sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
02:48,False,18.46,0,1,02:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:16,5P,False,False,0,1,0_5,False,0,False,0
02:49,False,18.46,0,1,02:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:17,5P,False,False,0,1,0_5,False,0,False,0
02:50,False,18.46,0,1,02:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:18,5P,False,False,0,1,0_5,False,0,False,0
02:51,False,18.46,0,1,02:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:19,5P,False,False,0,1,0_5,False,0,False,0
02:52,False,18.46,0,1,02:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:20,5P,False,False,0,1,0_5,False,0,False,0
02:53,False,18.46,0,1,02:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:21,5P,False,False,0,1,0_5,False,0,False,0
02:54,False,18.46,0,1,02:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:22,5P,False,False,0,1,0_5,False,0,False,0
02:55,False,18.46,0,1,02:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:23,5P,False,False,0,1,0_5,False,0,False,0
02:56,False,18.46,0,1,02:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:24,5P,False,False,0,1,0_5,False,0,False,0
02:57,False,18.46,0,1,02:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:25,5P,False,False,0,1,0_5,False,0,False,0
02:58,False,18.46,0,1,02:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:26,5P,False,False,0,1,0_5,False,0,False,0
02:59,False,18.46,0,1,02:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:27,5P,False,False,0,1,0_5,False,0,False,0
03:00,False,18.46,0,1,03:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:28,5P,False,False,0,1,0_5,False,0,False,0
03:01,False,18.46,0,1,03:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:29,5P,False,False,0,1,0_5,False,0,False,0
03:02,False,18.46,0,1,03:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:30,5P,False,False,0,1,0_5,False,0,False,0
03:03,False,18.46,0,1,03:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:31,5P,False,False,0,1,0_5,False,0,False,0
03:04,False,18.46,0,1,03:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:32,5P,False,False,0,1,0_5,False,0,False,0
03:05,False,18.46,0,1,03:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:33,5P,False,False,0,1,0_5,False,0,False,0
03:06,False,18.46,0,1,03:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:34,5P,False,False,0,1,0_5,False,0,False,0
03:07,False,18.46,0,1,03:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:35,5P,False,False,0,1,0_5,False,0,False,0
03:08,False,18.46,0,1,03:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:36,5P,False,False,0,1,0_5,False,0,False,0
03:09,False,18.46,0,1,03:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:37,5P,False,False,0,1,0_5,False,0,False,0
03:10,False,18.46,0,1,03:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:38,5P,False,False,0,1,0_5,False,0,False,0
03:11,False,18.46,0,1,03:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:39,5P,False,False,0,1,0_5,False,0,False,0
03:12,False,18.46,0,1,03:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:40,5P,False,False,0,1,0_5,False,0,False,0
03:13,False,18.46,0,1,03:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:41,5P,False,False,0,1,0_5,False,0,False,0
03:14,False,18.46,0,1,03:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:42,5P,False,False,0,1,0_5,False,0,False,0
03:15,False,18.46,0,1,03:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:43,5P,False,False,0,1,0_5,False,0,False,0
03:16,False,18.46,0,1,03:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:44,5P,False,False,0,1,0_5,False,0,False,0
03:17,False,18.46,0,1,03:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:45,5P,False,False,0,1,0_5,False,0,False,0
03:18,False,18.46,0,1,03:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:46,5P,False,False,0,1,0_5,False,0,False,0
03:19,False,18.46,0,1,03:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:47,5P,False,False,0,1,0_5,False,0,False,0
03:20,False,18.46,0,1,03:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:48,5P,False,False,0,1,0_5,False,0,False,0
03:21,False,18.46,0,1,03:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:49,5P,False,False,0,1,0_5,False,0,False,0
03:22,False,18.46,0,1,03:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:50,5P,False,False,0,1,0_5,False,0,False,0
03:23,False,18.46,0,1,03:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:51,5P,False,False,0,1,0_5,False,0,False,0
03:24,False,18.46,0,1,03:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:52,5P,False,False,0,1,0_5,False,0,False,0
03:25,False,18.46,0,1,03:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:53,5P,False,False,0,1,0_5,False,0,False,0
03:26,False,18.46,0,1,03:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:54,5P,False,False,0,1,0_5,False,0,False,0
03:27,False,18.46,0,1,03:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:55,5P,False,False,0,1,0_5,False,0,False,0
03:28,False,18.46,0,1,03:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:56,5P,False,False,0,1,0_5,False,0,False,0
03:29,False,18.46,0,1,03:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:57,5P,False,False,0,1,0_5,False,0,False,0
03:30,False,18.46,0,1,03:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:58,5P,False,False,0,1,0_5,False,0,False,0
03:31,False,18.46,0,1,03:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:59,5P,False,False,0,1,0_5,False,0,False,0
03:32,False,18.46,0,1,03:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:00,5P,False,False,0,1,0_5,False,0,False,0
03:33,False,18.46,0,1,03:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:01,5P,False,False,0,1,0_5,False,0,False,0
03:34,False,18.46,0,1,03:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:02,5P,False,False,0,1,0_5,False,0,False,0
03:35,False,18.46,0,1,03:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:03,5P,False,False,0,1,0_5,False,0,False,0
03:36,False,18.46,0,1,03:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:04,5P,False,False,0,1,0_5,False,0,False,0
03:37,False,18.46,0,1,03:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:05,5P,False,False,0,1,0_5,False,0,False,0
03:38,False,18.46,0,1,03:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:06,5P,False,False,0,1,0_5,False,0,False,0
03:39,False,18.46,0,1,03:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:07,5P,False,False,0,1,0_5,False,0,False,0
03:40,False,18.46,0,1,03:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:08,5P,False,False,0,1,0_5,False,0,False,0
03:41,False,18.46,0,1,03:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:09,5P,False,False,0,1,0_5,False,0,False,0
03:42,False,18.46,0,1,03:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:10,5P,False,False,0,1,0_5,False,0,False,0
03:43,False,18.46,0,1,03:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:11,5P,False,False,0,1,0_5,False,0,False,0
03:44,False,18.46,0,1,03:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:12,5P,False,False,0,1,0_5,False,0,False,0
03:45,False,18.46,0,1,03:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:13,5P,False,False,0,1,0_5,False,0,False,0
03:46,False,18.46,0,1,03:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:14,5P,False,False,0,1,0_5,False,0,False,0
03:47,False,18.46,0,1,03:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:15,5P,False,False,0,1,0_5,False,0,False,0
03:48,False,18.46,0,1,03:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:16,5P,False,False,0,1,0_5,False,0,False,0
03:49,False,18.46,0,1,03:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:17,5P,False,False,0,1,0_5,False,0,False,0
03:50,False,18.46,0,1,03:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:18,5P,False,False,0,1,0_5,False,0,False,0
03:51,False,18.46,0,1,03:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:19,5P,False,False,0,1,0_5,False,0,False,0
03:52,False,18.46,0,1,03:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:20,5P,False,False,0,1,0_5,False,0,False,0
03:53,False,18.46,0,1,03:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:21,5P,False,False,0,1,0_5,False,0,False,0
03:54,False,18.46,0,1,03:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:22,5P,False,False,0,1,0_5,False,0,False,0
03:55,False,18.46,0,1,03:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:23,5P,False,False,0,1,0_5,False,0,False,0
03:56,False,18.46,0,1,03:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:24,5P,False,False,0,1,0_5,False,0,False,0
03:57,False,18.46,0,1,03:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:25,5P,False,False,0,1,0_5,False,0,False,0
03:58,False,18.46,0,1,03:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:26,5P,False,False,0,1,0_5,False,0,False,0
03:59,False,18.46,0,1,03:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:27,5P,False,False,0,1,0_5,False,0,False,0
04:00,False,18.46,0,1,04:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:28,5P,False,False,0,1,0_5,False,0,False,0
04:01,False,18.46,0,1,04:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:29,5P,False,False,0,1,0_5,False,0,False,0
04:02,False,18.46,0,1,04:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:30,5P,False,False,0,1,0_5,False,0,False,0
04:03,False,18.46,0,1,04:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:31,5P,False,False,0,1,0_5,False,0,False,0
04:04,False,18.46,0,1,04:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:32,5P,False,False,0,1,0_5,False,0,False,0
04:05,False,18.46,0,1,04:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:33,5P,False,False,0,1,0_5,False,0,False,0
04:06,False,18.46,0,1,04:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:34,5P,False,False,0,1,0_5,False,0,False,0
04:07,False,18.46,0,1,04:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:35,5P,False,False,0,1,0_5,False,0,False,0
04:08,False,18.46,0,1,04:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:36,5P,False,False,0,1,0_5,False,0,False,0
04:09,False,18.46,0,1,04:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:37,5P,False,False,0,1,0_5,False,0,False,0
04:10,False,18.46,0,1,04:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:38,5P,False,False,0,1,0_5,False,0,False,0
04:11,False,18.46,0,1,04:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:39,5P,False,False,0,1,0_5,False,0,False,0
04:12,False,18.46,0,1,04:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:40,5P,False,False,0,1,0_5,False,0,False,0
04:13,False,18.46,0,1,04:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:41,5P,False,False,0,1,0_5,False,0,False,0
04:14,False,18.46,0,1,04:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:42,5P,False,False,0,1,0_5,False,0,False,0
04:15,False,18.46,0,1,04:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:43,5P,False,False,0,1,0_5,False,0,False,0
04:16,False,18.46,0,1,04:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:44,5P,False,False,0,1,0_5,False,0,False,0
04:17,False,18.46,0,1,04:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:45,5P,False,False,0,1,0_5,False,0,False,0
04:18,False,18.46,0,1,04:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:46,5P,False,False,0,1,0_5,False,0,False,0
04:19,False,18.46,0,1,04:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:47,5P,False,False,0,1,0_5,False,0,False,0
04:20,False,18.46,0,1,04:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:48,5P,False,False,0,1,0_5,False,0,False,0
04:21,False,18.46,0,1,04:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:49,5P,False,False,0,1,0_5,False,0,False,0
04:22,False,18.46,0,1,04:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:50,5P,False,False,0,1,0_5,False,0,False,0
04:23,False,18.46,0,1,04:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:51,5P,False,False,0,1,0_5,False,0,False,0
04:24,False,18.46,0,1,04:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:52,5P,False,False,0,1,0_5,False,0,False,0
04:25,False,18.46,0,1,04:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:53,5P,False,False,0,1,0_5,False,0,False,0
04:26,False,18.46,0,1,04:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:54,5P,False,False,0,1,0_5,False,0,False,0
04:27,False,18.46,0,1,04:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:55,5P,False,False,0,1,0_5,False,0,False,0
04:28,False,18.46,0,1,04:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:56,5P,False,False,0,1,0_5,False,0,False,0
04:29,False,18.46,0,1,04:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:57,5P,False,False,0,1,0_5,False,0,False,0
04:30,False,18.46,0,1,04:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:58,5P,False,False,0,1,0_5,False,0,False,0
04:31,False,18.46,0,1,04:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,04:59,5P,False,False,0,1,0_5,False,0,False,0
04:32,False,18.46,0,1,04:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:00,5P,False,False,0,1,0_5,False,0,False,0
04:33,False,18.46,0,1,04:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:01,5P,False,False,0,1,0_5,False,0,False,0
04:34,False,18.46,0,1,04:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:02,5P,False,False,0,1,0_5,False,0,False,0
04:35,False,18.46,0,1,04:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:03,5P,False,False,0,1,0_5,False,0,False,0
04:36,False,18.46,0,1,04:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:04,5P,False,False,0,1,0_5,False,0,False,0
04:37,False,18.46,0,1,04:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:05,5P,False,False,0,1,0_5,False,0,False,0
04:38,False,18.46,0,1,04:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:06,5P,False,False,0,1,0_5,False,0,False,0
04:39,False,18.46,0,1,04:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:07,5P,False,False,0,1,0_5,False,0,False,0
04:40,False,18.46,0,1,04:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:08,5P,False,False,0,1,0_5,False,0,False,0
04:41,False,18.46,0,1,04:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:09,5P,False,False,0,1,0_5,False,0,False,0
04:42,False,18.46,0,1,04:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:10,5P,False,False,0,1,0_5,False,0,False,0
04:43,False,18.46,0,1,04:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:11,5P,False,False,0,1,0_5,False,0,False,0
04:44,False,18.46,0,1,04:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:12,5P,False,False,0,1,0_5,False,0,False,0
04:45,False,18.46,0,1,04:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:13,5P,False,False,0,1,0_5,False,0,False,0
04:46,False,18.46,0,1,04:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:14,5P,False,False,0,1,0_5,False,0,False,0
04:47,False,18.46,0,1,04:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:15,5P,False,False,0,1,0_5,False,0,False,0
04:48,False,18.46,0,1,04:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:16,5P,False,False,0,1,0_5,False,0,False,0
04:49,False,18.46,0,1,04:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:17,5P,False,False,0,1,0_5,False,0,False,0
04:50,False,18.46,0,1,04:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:18,5P,False,False,0,1,0_5,False,0,False,0
04:51,False,18.46,0,1,04:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:19,5P,False,False,0,1,0_5,False,0,False,0
04:52,False,18.46,0,1,04:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:20,5P,False,False,0,1,0_5,False,0,False,0
04:53,False,18.46,0,1,04:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:21,5P,False,False,0,1,0_5,False,0,False,0
04:54,False,18.46,0,1,04:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:22,5P,False,False,0,1,0_5,False,0,False,0
04:55,False,18.46,0,1,04:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:23,5P,False,False,0,1,0_5,False,0,False,0
04:56,False,18.46,0,1,04:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:24,5P,False,False,0,1,0_5,False,0,False,0
04:57,False,18.46,0,1,04:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:25,5P,False,False,0,1,0_5,False,0,False,0
04:58,False,18.46,0,1,04:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:26,5P,False,False,0,1,0_5,False,0,False,0
04:59,False,18.46,0,1,04:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:27,5P,False,False,0,1,0_5,False,0,False,0
05:00,False,18.46,0,1,05:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:28,5P,False,False,0,1,0_5,False,0,False,0
05:01,False,18.46,0,1,05:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:29,5P,False,False,0,1,0_5,False,0,False,0
05:02,False,18.46,0,1,05:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:30,5P,False,False,0,1,0_5,False,0,False,0
05:03,False,18.46,0,1,05:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:31,5P,False,False,0,1,0_5,False,0,False,0
05:04,False,18.46,0,1,05:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:32,5P,False,False,0,1,0_5,False,0,False,0
05:05,False,18.46,0,1,05:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:33,5P,False,False,0,1,0_5,False,0,False,0
05:06,False,18.46,0,1,05:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:34,5P,False,False,0,1,0_5,False,0,False,0
05:07,False,18.46,0,1,05:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:35,5P,False,False,0,1,0_5,False,0,False,0
05:08,False,18.46,0,1,05:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:36,5P,False,False,0,1,0_5,False,0,False,0
05:09,False,18.46,0,1,05:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:37,5P,False,False,0,1,0_5,False,0,False,0
05:10,False,18.46,0,1,05:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:38,5P,False,False,0,1,0_5,False,0,False,0
05:11,False,18.46,0,1,05:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:39,5P,False,False,0,1,0_5,False,0,False,0
05:12,False,18.46,0,1,05:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:40,5P,False,False,0,1,0_5,False,0,False,0
05:13,False,18.46,0,1,05:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:41,5P,False,False,0,1,0_5,False,0,False,0
05:14,False,18.46,0,1,05:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:42,5P,False,False,0,1,0_5,False,0,False,0
05:15,False,18.46,0,1,05:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:43,5P,False,False,0,1,0_5,False,0,False,0
05:16,False,18.46,0,1,05:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:44,5P,False,False,0,1,0_5,False,0,False,0
05:17,False,18.46,0,1,05:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:45,5P,False,False,0,1,0_5,False,0,False,0
05:18,False,18.46,0,1,05:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:46,5P,False,False,0,1,0_5,False,0,False,0
05:19,False,18.46,0,1,05:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:47,5P,False,False,0,1,0_5,False,0,False,0
05:20,False,18.46,0,1,05:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:48,5P,False,False,0,1,0_5,False,0,False,0
05:21,False,18.46,0,1,05:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:49,5P,False,False,0,1,0_5,False,0,False,0
05:22,False,18.46,0,1,05:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:50,5P,False,False,0,1,0_5,False,0,False,0
05:23,False,18.46,0,1,05:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:51,5P,False,False,0,1,0_5,False,0,False,0
05:24,False,18.46,0,1,05:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:52,5P,False,False,0,1,0_5,False,0,False,0
05:25,False,18.46,0,1,05:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:53,5P,False,False,0,1,0_5,False,0,False,0
05:26,False,18.46,0,1,05:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:54,5P,False,False,0,1,0_5,False,0,False,0
05:27,False,18.46,0,1,05:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:55,5P,False,False,0,1,0_5,False,0,False,0
05:28,False,18.46,0,1,05:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:56,5P,False,False,0,1,0_5,False,0,False,0
05:29,False,18.46,0,1,05:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:57,5P,False,False,0,1,0_5,False,0,False,0
05:30,False,18.46,0,1,05:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:58,5P,False,False,0,1,0_5,False,0,False,0
05:31,False,18.46,0,1,05:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,05:59,5P,False,False,0,1,0_5,False,0,False,0
05:32,False,18.46,0,1,05:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:00,5P,False,False,0,1,0_5,False,0,False,0
05:33,False,18.46,0,1,05:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:01,5P,False,False,0,1,0_5,False,0,False,0
05:34,False,18.46,0,1,05:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:02,5P,False,False,0,1,0_5,False,0,False,0
05:35,False,18.46,0,1,05:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:03,5P,False,False,0,1,0_5,False,0,False,0
05:36,False,18.46,0,1,05:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:04,5P,False,False,0,1,0_5,False,0,False,0
05:37,False,18.46,0,1,05:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:05,5P,False,False,0,1,0_5,False,0,False,0
